0.72014,-0.0017168,0.077179,0.62924,0.2234,0.71236,-0.21606
0.72014,-0.0017168,0.077179,-0.032146,-0.68819,-0.077374,0.72067
0.72014,-0.0017168,0.077179,0.81917,0.20954,0.53304,0.030415
0.71761,-0.0012986,0.075817,0.6367,0.15859,0.70678,-0.26443
0.71761,-0.0012986,0.075817,-0.29466,0.60372,-0.44768,-0.59015
0.71761,-0.0012986,0.075817,0.64177,0.15528,0.7323,-0.16662
0.71761,-0.0012986,0.075817,0.64321,0.15296,0.748,-0.058091
0.71761,-0.0012986,0.075817,-0.014265,-0.69198,-0.12743,0.71044
0.71761,-0.0012986,0.075817,0.84366,0.17529,0.49034,-0.1307
0.71979,-0.00042437,0.07758,0.74489,-0.011537,0.66697,0.012296
0.71979,-0.00042437,0.07758,-0.089167,0.79097,-0.16683,-0.58187
0.71979,-0.00042437,0.07758,0.68015,0.044065,0.71891,-0.13649
0.71979,-0.00042437,0.07758,0.65455,0.20098,0.71574,-0.13743
0.71979,-0.00042437,0.07758,0.016604,-0.73206,0.041146,0.67979
0.71979,-0.00042437,0.07758,0.74262,0.18935,0.64003,0.054958
0.7202,-6.8556e-05,0.076291,0.66987,0.20934,0.62852,-0.33528
0.7202,-6.8556e-05,0.076291,-0.49802,0.23703,-0.78663,-0.27751
0.7202,-6.8556e-05,0.076291,0.60048,0.24395,0.72596,-0.22999
0.7202,-6.8556e-05,0.076291,0.73103,0.27477,0.61882,-0.084596
0.7202,-6.8556e-05,0.076291,-0.32828,-0.61097,-0.38901,0.60631
0.7202,-6.8556e-05,0.076291,0.86852,0.18127,0.39945,-0.23076
0.72429,0.005744,0.096775,0.65722,0.14155,0.68067,-0.29106
0.72429,0.005744,0.096775,-0.46572,0.35298,-0.71338,-0.38679
0.72429,0.005744,0.096775,0.63347,0.18615,0.73015,-0.1759
0.72429,0.005744,0.096775,0.69382,0.22171,0.68403,-0.039392
0.72429,0.005744,0.096775,-0.30328,-0.61896,-0.38646,0.61283
0.72429,0.005744,0.096775,0.86649,0.13863,0.44343,-0.18262
0.72179,-0.0043042,0.08492,0.51512,0.43929,0.58697,-0.444
0.72179,-0.0043042,0.08492,-0.45596,0.37896,-0.6618,-0.45881
0.72179,-0.0043042,0.08492,0.64958,0.24663,0.67721,-0.24207
0.72179,-0.0043042,0.08492,0.623,0.043991,0.78072,0.020388
0.72179,-0.0043042,0.08492,-0.1542,-0.68706,-0.17529,0.68807
0.72179,-0.0043042,0.08492,0.78745,0.21,0.52165,-0.2524
0.72096,-0.0084932,0.093535,-0.6705,0.13056,-0.72735,-0.065954
0.72096,-0.0084932,0.093535,-0.17668,0.64983,-0.044491,-0.73792
0.72096,-0.0084932,0.093535,0.59484,0.36496,0.57532,-0.42658
0.72096,-0.0084932,0.093535,-0.26624,-0.6559,-0.066645,0.70318
0.72096,-0.0084932,0.093535,0.67083,-0.35879,0.53831,0.36259
0.72096,-0.0084932,0.093535,0.61207,0.28414,0.54308,-0.4997
0.71029,-0.015039,0.085326,0.72088,-0.18085,0.66765,0.043341
0.71029,-0.015039,0.085326,0.71504,-0.084019,0.68143,0.13159
0.71029,-0.015039,0.085326,0.6636,-0.056134,0.74374,-0.057835
0.71029,-0.015039,0.085326,0.62532,-0.086832,0.77016,0.091056
0.71029,-0.015039,0.085326,0.57899,-0.23325,0.77962,-0.050532
0.71029,-0.015039,0.085326,0.62967,-0.26209,0.7183,0.13735
0.71278,-0.004991,0.097181,0.67226,-0.32349,0.65993,0.089011
0.71278,-0.004991,0.097181,-0.25271,0.7604,-0.44777,-0.39677
0.71278,-0.004991,0.097181,0.53356,-0.45626,0.078269,0.70782
0.71278,-0.004991,0.097181,-0.363,-0.54429,-0.068789,0.75315
0.71278,-0.004991,0.097181,-0.18574,0.63799,-0.36676,-0.65112
0.71278,-0.004991,0.097181,0.34676,-0.61484,0.2871,0.64753
0.71361,-0.00080196,0.088565,0.11253,-0.79853,0.20662,0.55407
0.71361,-0.00080196,0.088565,-0.38132,0.39302,-0.65195,-0.5245
0.71361,-0.00080196,0.088565,0.66944,-0.51473,0.25329,0.47197
0.71361,-0.00080196,0.088565,0.65754,-0.1481,0.68088,0.28656
0.71361,-0.00080196,0.088565,-0.37454,0.57667,-0.4722,-0.55154
0.71361,-0.00080196,0.088565,0.46472,-0.52274,0.4852,0.52475
0.72145,-0.0093977,0.11712,-0.12621,-0.76731,0.056502,0.62619
0.72145,-0.0093977,0.11712,-0.60837,0.10317,-0.72072,-0.31593
0.72145,-0.0093977,0.11712,0.67614,-0.53718,0.35666,0.35646
0.72145,-0.0093977,0.11712,0.69941,0.18536,0.6865,-0.07193
0.72145,-0.0093977,0.11712,-0.24768,0.64135,-0.35182,-0.63525
0.72145,-0.0093977,0.11712,0.51874,-0.46212,0.54063,0.47442
0.70764,-0.0064575,0.11325,0.068141,0.70304,0.30236,-0.64006
0.70764,-0.0064575,0.11325,0.54384,0.38997,0.57461,-0.47115
0.70764,-0.0064575,0.11325,0.64016,0.1069,0.73567,-0.19378
0.70764,-0.0064575,0.11325,0.47045,-0.59911,0.44626,0.46968
0.70764,-0.0064575,0.11325,0.53867,-0.18886,0.81389,0.10841
0.70764,-0.0064575,0.11325,0.58965,0.071166,0.76817,-0.23907
0.71653,0.0012654,0.1101,-0.62715,0.47356,-0.47714,-0.39339
0.71653,0.0012654,0.1101,-0.78744,-0.28289,-0.5099,0.19977
0.71653,0.0012654,0.1101,0.55856,-0.45292,0.53902,0.43856
0.71653,0.0012654,0.1101,-0.63882,0.5424,-0.42915,-0.33696
0.71653,0.0012654,0.1101,0.096586,0.78187,0.098976,-0.60791
0.71653,0.0012654,0.1101,0.70183,-0.5475,0.35107,0.29057
0.70953,-0.0030055,0.099154,-0.44441,-0.46589,-0.38439,0.66158
0.70953,-0.0030055,0.099154,-0.45585,-0.65518,-0.27076,0.53817
0.70953,-0.0030055,0.099154,0.68098,-0.342,0.64726,-0.018983
0.70953,-0.0030055,0.099154,-0.095877,0.76675,-0.11195,-0.6248
0.70953,-0.0030055,0.099154,0.016554,0.6791,-0.1028,-0.72662
0.70953,-0.0030055,0.099154,0.68474,-0.1639,0.68641,0.18196
0.72334,-0.0059457,0.10302,0.079688,-0.61313,0.21739,0.75529
0.72334,-0.0059457,0.10302,-0.51208,-0.61362,-0.4431,0.40609
0.72334,-0.0059457,0.10302,0.75267,-0.24712,0.60735,-0.059521
0.72334,-0.0059457,0.10302,0.3326,0.66904,0.34438,-0.56848
0.72334,-0.0059457,0.10302,-0.27965,0.61643,-0.35468,-0.64499
0.72334,-0.0059457,0.10302,0.6897,-0.086114,0.70805,0.12474
0.71445,-0.013669,0.10617,0.065623,-0.61816,0.091608,0.77794
0.71445,-0.013669,0.10617,-0.25348,-0.74722,-0.18978,0.58429
0.71445,-0.013669,0.10617,0.74037,-0.22252,0.63404,-0.017994
0.71445,-0.013669,0.10617,0.25495,0.68272,0.31381,-0.60862
0.71445,-0.013669,0.10617,0.024907,0.69124,-0.051213,-0.72038
0.71445,-0.013669,0.10617,0.69709,-0.1057,0.70015,0.11263
0.70435,0.019739,0.072317,-0.44934,0.6365,-0.32533,-0.53585
0.70435,0.019739,0.072317,-0.73729,-0.20119,-0.63823,0.092644
0.70435,0.019739,0.072317,0.27466,-0.74685,0.14538,0.58792
0.70435,0.019739,0.072317,-0.036052,0.74335,0.0028885,-0.66793
0.70435,0.019739,0.072317,0.69259,0.29761,0.60854,-0.24784
0.70435,0.019739,0.072317,0.22302,-0.69001,0.19817,0.65945
0.71767,0.016119,0.067941,0.68675,-0.13582,0.71403,-0.0094529
0.71767,0.016119,0.067941,-0.37267,0.57469,-0.48311,-0.54538
0.71767,0.016119,0.067941,0.64394,-0.17818,0.72927,0.14752
0.71767,0.016119,0.067941,0.62595,-0.23341,0.68738,0.28498
0.71767,0.016119,0.067941,-0.5821,-0.28454,-0.68569,0.33171
0.71767,0.016119,0.067941,0.8196,-0.10615,0.52152,0.21216
0.71536,0.015201,0.078515,0.66019,-0.0034539,0.75109,-0.00091671
0.71536,0.015201,0.078515,-0.25605,0.64576,-0.35639,-0.62484
0.71536,0.015201,0.078515,0.68199,0.052467,0.72705,-0.059488
0.71536,0.015201,0.078515,0.65651,0.10047,0.73755,-0.1221
0.71536,0.015201,0.078515,-0.16771,-0.67243,-0.23971,0.67989
0.71536,0.015201,0.078515,0.80499,0.070768,0.58788,-0.037019
0.72117,0.0037471,0.074606,0.51378,-0.59705,0.45919,0.41074
0.72117,0.0037471,0.074606,-0.34753,0.57206,-0.49591,-0.55321
0.72117,0.0037471,0.074606,0.65532,-0.24671,0.66944,0.24807
0.72117,0.0037471,0.074606,0.72245,0.09823,0.68397,-0.024573
0.72117,0.0037471,0.074606,-0.62785,-0.16825,-0.74912,0.12771
0.72117,0.0037471,0.074606,0.79238,-0.25725,0.50381,0.22833
0.70785,0.0073671,0.078981,0.69778,-0.12081,0.70574,-0.020805
0.70785,0.0073671,0.078981,-0.32958,0.57725,-0.5125,-0.54361
0.70785,0.0073671,0.078981,0.65077,-0.031877,0.75848,0.013798
0.70785,0.0073671,0.078981,0.6826,0.050082,0.72675,0.058162
0.70785,0.0073671,0.078981,-0.4304,-0.52496,-0.50214,0.53575
0.70785,0.0073671,0.078981,0.86224,-0.0004763,0.5029,0.060267
0.71016,0.0082852,0.068407,0.65544,0.097381,0.74482,-0.078443
0.71016,0.0082852,0.068407,0.046671,0.68831,-0.053655,-0.72192
0.71016,0.0082852,0.068407,0.674,0.10703,0.72544,-0.08949
0.71016,0.0082852,0.068407,0.66216,0.12288,0.73392,-0.088338
0.71016,0.0082852,0.068407,0.21927,-0.69143,0.1577,0.67005
0.71016,0.0082852,0.068407,0.79797,0.058076,0.5855,-0.13062
0.70343,0.018453,0.087254,0.23738,-0.77393,0.26036,0.52621
0.70343,0.018453,0.087254,-0.24375,0.59657,-0.49363,-0.58397
0.70343,0.018453,0.087254,0.5586,-0.46139,0.52024,0.45216
0.70343,0.018453,0.087254,0.70191,-0.11959,0.6809,0.17143
0.70343,0.018453,0.087254,-0.62723,0.26151,-0.67431,-0.28896
0.70343,0.018453,0.087254,0.65541,-0.48442,0.3981,0.42106
0.70836,0.0068137,0.097214,0.70557,-0.09015,0.70191,-0.036908
0.70836,0.0068137,0.097214,-0.38065,0.52964,-0.60796,-0.45274
0.70836,0.0068137,0.097214,0.64307,0.055785,0.75884,-0.086638
0.70836,0.0068137,0.097214,0.64794,0.22241,0.72398,-0.081032
0.70836,0.0068137,0.097214,-0.38104,-0.57521,-0.42715,0.58437
0.70836,0.0068137,0.097214,0.87015,0.10532,0.48139,-0.001161
0.71625,0.014746,0.091841,0.65832,0.060447,0.74927,-0.03959
0.71625,0.014746,0.091841,0.21166,0.67942,0.12101,-0.69206
0.71625,0.014746,0.091841,0.68598,0.062807,0.72262,-0.057511
0.71625,0.014746,0.091841,0.66793,0.071007,0.73783,-0.066628
0.71625,0.014746,0.091841,0.31475,-0.65399,0.24372,0.6433
0.71625,0.014746,0.091841,0.79645,0.043889,0.59872,-0.072651
0.72159,0.0019036,0.089459,0.5419,-0.017559,0.82955,-0.13372
0.72159,0.0019036,0.089459,0.55904,-0.027377,0.82316,-0.09558
0.72159,0.0019036,0.089459,0.56214,-0.034797,0.82134,-0.090492
0.72159,0.0019036,0.089459,0.58559,-0.044783,0.80763,-0.053012
0.72159,0.0019036,0.089459,0.56918,-0.033303,0.81656,-0.09029
0.72159,0.0019036,0.089459,0.56611,-0.02598,0.81837,-0.095497
0.71665,0.013543,0.079499,0.59001,-0.29671,0.74342,0.10578
0.71665,0.013543,0.079499,-0.17043,0.53522,-0.36493,-0.74251
0.71665,0.013543,0.079499,0.7057,-0.05217,0.70474,0.050955
0.71665,0.013543,0.079499,0.75736,0.11885,0.63898,-0.063103
0.71665,0.013543,0.079499,-0.3501,-0.63575,-0.39997,0.55971
0.71665,0.013543,0.079499,0.79397,-0.20786,0.56504,-0.084411
0.70877,0.0056107,0.084872,0.67572,-0.006781,0.728,-0.11559
0.70877,0.0056107,0.084872,-0.089097,0.70702,-0.25327,-0.65424
0.70877,0.0056107,0.084872,0.63917,0.092879,0.75296,-0.12605
0.70877,0.0056107,0.084872,0.65202,0.1779,0.72602,-0.127
0.70877,0.0056107,0.084872,0.058729,-0.69952,0.010083,0.71212
0.70877,0.0056107,0.084872,0.84253,0.14212,0.51731,-0.048292
0.70152,0.013557,0.10518,0.66296,0.04069,0.74332,-0.079353
0.70152,0.013557,0.10518,0.71341,0.1633,0.66281,-0.1583
0.70152,0.013557,0.10518,0.68209,0.043604,0.72837,-0.048195
0.70152,0.013557,0.10518,0.67657,0.064479,0.73182,-0.050267
0.70152,0.013557,0.10518,0.75155,-0.039819,0.65663,0.04918
0.70152,0.013557,0.10518,0.7926,0.080334,0.60129,-0.061571
0.71276,0.0078952,0.11271,0.54257,-0.054105,0.83164,-0.10519
0.71276,0.0078952,0.11271,0.57549,-0.1251,0.80817,0.0042815
0.71276,0.0078952,0.11271,0.59326,-0.078235,0.80089,-0.022273
0.71276,0.0078952,0.11271,0.61743,-0.12324,0.7744,0.06236
0.71276,0.0078952,0.11271,0.58768,-0.047093,0.80652,-0.044063
0.71276,0.0078952,0.11271,0.57073,-0.093457,0.81563,-0.016726
0.71526,0.013253,0.10273,0.43221,0.46184,0.56583,-0.5289
0.71526,0.013253,0.10273,-0.63194,-0.033633,-0.73064,-0.25629
0.71526,0.013253,0.10273,0.66751,0.20642,0.69512,-0.16921
0.71526,0.013253,0.10273,0.74559,-0.10805,0.60486,0.258
0.71526,0.013253,0.10273,-0.53061,-0.45754,-0.56931,0.43011
0.71526,0.013253,0.10273,0.77705,0.0078086,0.53873,-0.32542
0.72089,0.00047934,0.10301,0.68849,-0.036862,0.71898,-0.087694
0.72089,0.00047934,0.10301,-0.02265,0.71346,-0.18129,-0.67646
0.72089,0.00047934,0.10301,0.64786,0.03539,0.75855,-0.060124
0.72089,0.00047934,0.10301,0.66794,0.10393,0.73668,-0.018702
0.72089,0.00047934,0.10301,0.020654,-0.69817,-0.052432,0.71371
0.72089,0.00047934,0.10301,0.85415,0.075687,0.51449,-0.00018321
0.70965,0.0061413,0.095492,0.65711,0.016195,0.75334,-0.020294
0.70965,0.0061413,0.095492,0.61765,0.42721,0.52312,-0.40293
0.70965,0.0061413,0.095492,0.67408,0.016965,0.73771,-0.033293
0.70965,0.0061413,0.095492,0.67688,0.011773,0.73489,-0.040377
0.70965,0.0061413,0.095492,0.62684,-0.37116,0.56541,0.3868
0.70965,0.0061413,0.095492,0.8072,0.046876,0.58835,0.0089031
0.70715,0.00078327,0.10547,0.66369,0.010783,0.7479,-0.0064152
0.70715,0.00078327,0.10547,0.66288,0.0084012,0.74867,-0.0039744
0.70715,0.00078327,0.10547,0.6633,0.0090398,0.74829,-0.0044746
0.70715,0.00078327,0.10547,0.66194,0.0079453,0.7495,-0.0031464
0.70715,0.00078327,0.10547,0.66276,0.010325,0.74874,-0.0055893
0.70715,0.00078327,0.10547,0.66234,0.0096859,0.74912,-0.0050896
0.71685,0.018721,0.058814,0.66158,0.17314,0.6514,-0.32865
0.71685,0.018721,0.058814,-0.4299,0.42653,-0.64172,-0.47058
0.71685,0.018721,0.058814,0.64284,0.22558,0.69972,-0.21508
0.71685,0.018721,0.058814,0.71409,0.25625,0.64344,-0.10203
0.71685,0.018721,0.058814,-0.12116,-0.69159,-0.22867,0.67434
0.71685,0.018721,0.058814,0.83611,0.17089,0.46301,-0.23945
0.71683,0.025824,0.057751,0.61773,0.21957,0.64005,-0.40066
0.71683,0.025824,0.057751,-0.45581,0.27584,-0.7735,-0.34327
0.71683,0.025824,0.057751,0.60347,0.28255,0.69641,-0.26645
0.71683,0.025824,0.057751,0.68764,0.28832,0.65285,-0.13346
0.71683,0.025824,0.057751,-0.22955,-0.66725,-0.24376,0.66533
0.71683,0.025824,0.057751,0.84131,0.20263,0.41813,-0.27624
0.71856,0.025178,0.056746,0.6279,-0.13244,0.76386,0.068724
0.71856,0.025178,0.056746,0.37327,0.69334,0.32022,-0.5267
0.71856,0.025178,0.056746,0.70016,0.058699,0.70747,-0.076274
0.71856,0.025178,0.056746,0.67295,0.21728,0.67126,-0.2221
0.71856,0.025178,0.056746,0.44501,-0.55439,0.45428,0.53689
0.71856,0.025178,0.056746,0.73368,0.13397,0.66564,0.026313
0.71867,0.03149,0.053739,-0.32436,-0.60459,-0.31262,0.65691
0.71867,0.03149,0.053739,-0.60108,0.38328,-0.55203,-0.43251
0.71867,0.03149,0.053739,0.25798,0.64433,0.22524,-0.68377
0.71867,0.03149,0.053739,-0.20362,-0.66865,-0.11823,0.70532
0.71867,0.03149,0.053739,0.73552,-0.036087,0.67185,0.079525
0.71867,0.03149,0.053739,0.27151,0.62638,0.21064,-0.69969
0.71869,0.024388,0.054803,-0.48749,-0.10992,-0.85871,0.11357
0.71869,0.024388,0.054803,-0.49121,-0.12069,-0.85463,0.11725
0.71869,0.024388,0.054803,-0.49063,-0.11466,-0.85667,0.11069
0.71869,0.024388,0.054803,-0.49209,-0.12022,-0.85533,0.10864
0.71869,0.024388,0.054803,-0.48824,-0.10954,-0.85944,0.10487
0.71869,0.024388,0.054803,-0.48887,-0.11557,-0.85746,0.11143
0.71696,0.025033,0.055807,0.22039,0.54609,0.2117,-0.78
0.71696,0.025033,0.055807,-0.80322,0.13931,-0.57865,0.024503
0.71696,0.025033,0.055807,0.44773,-0.37669,0.26077,0.76788
0.71696,0.025033,0.055807,-0.78486,0.033684,-0.59246,-0.17848
0.71696,0.025033,0.055807,0.35802,0.62387,0.16785,-0.67411
0.71696,0.025033,0.055807,0.37649,-0.58664,0.36088,0.61958
0.69869,0.020264,0.070783,0.69094,0.11428,0.6355,-0.32508
0.69869,0.020264,0.070783,-0.24655,0.61886,-0.39994,-0.6295
0.69869,0.020264,0.070783,0.46253,-0.53483,0.46158,0.53569
0.69869,0.020264,0.070783,-0.38934,-0.60089,-0.23777,0.65636
0.69869,0.020264,0.070783,-0.5651,0.51873,-0.57061,-0.29322
0.69869,0.020264,0.070783,0.58624,-0.38855,0.30866,0.64038
0.71456,0.024787,0.07989,0.70594,0.13434,0.62868,-0.29726
0.71456,0.024787,0.07989,-0.29448,0.63431,-0.39476,-0.5959
0.71456,0.024787,0.07989,0.61378,-0.34077,0.64057,0.31115
0.71456,0.024787,0.07989,0.16535,-0.65704,0.25561,0.68965
0.71456,0.024787,0.07989,-0.67567,0.007811,-0.72068,0.15503
0.71456,0.024787,0.07989,0.71872,-0.19972,0.50703,0.43182
0.70723,0.034645,0.074476,0.27656,0.58805,0.2927,-0.70146
0.70723,0.034645,0.074476,-0.0069196,0.71176,-0.077416,-0.69811
0.70723,0.034645,0.074476,0.64064,-0.29923,0.63958,0.30164
0.70723,0.034645,0.074476,-0.33922,-0.66361,-0.28801,0.60133
0.70723,0.034645,0.074476,-0.59935,-0.36526,-0.53486,0.47042
0.70723,0.034645,0.074476,0.67343,-0.20875,0.59586,0.38452
0.7234,0.03831,0.070189,-0.62633,0.49273,-0.40165,-0.45123
0.7234,0.03831,0.070189,-0.71191,0.089797,-0.61352,-0.32972
0.7234,0.03831,0.070189,0.31063,-0.75385,-0.060095,0.57586
0.7234,0.03831,0.070189,0.22524,0.69914,0.39427,-0.55229
0.7234,0.03831,0.070189,0.59395,0.52191,0.49995,-0.35339
0.7234,0.03831,0.070189,0.14468,-0.70325,0.1113,0.68711
0.70754,0.033786,0.061082,-0.24346,-0.7363,-0.17047,0.60788
0.70754,0.033786,0.061082,-0.48263,0.36387,-0.62092,-0.49913
0.70754,0.033786,0.061082,0.58303,-0.56436,0.26354,0.52165
0.70754,0.033786,0.061082,0.68297,0.10822,0.72119,0.041644
0.70754,0.033786,0.061082,-0.23498,0.67234,-0.33009,-0.6195
0.70754,0.033786,0.061082,0.42097,-0.55821,0.443,0.56119
0.71487,0.023928,0.066496,0.41635,-0.58364,0.49259,0.49333
0.71487,0.023928,0.066496,-0.64996,-0.050534,-0.758,-0.020905
0.71487,0.023928,0.066496,0.79513,-0.29283,0.48805,0.20936
0.71487,0.023928,0.066496,0.68879,0.14652,0.70954,-0.025562
0.71487,0.023928,0.066496,-0.45123,0.49286,-0.56246,-0.48695
0.71487,0.023928,0.066496,0.61863,-0.24767,0.69556,0.26861
0.72334,0.043929,0.097755,0.40351,-0.55576,0.47235,0.55245
0.72334,0.043929,0.097755,-0.57877,-0.38074,-0.6577,0.29581
0.72334,0.043929,0.097755,0.75997,-0.22061,0.59286,0.14934
0.72334,0.043929,0.097755,0.6282,0.28751,0.68976,-0.21666
0.72334,0.043929,0.097755,-0.33602,0.60884,-0.38281,-0.60816
0.72334,0.043929,0.097755,0.67262,-0.18457,0.69036,0.19216
0.70623,0.034051,0.09563,-0.44879,-0.65831,-0.36253,0.48351
0.70623,0.034051,0.09563,-0.13137,0.71936,-0.38241,-0.56483
0.70623,0.034051,0.09563,0.36452,-0.63052,0.29785,0.61713
0.70623,0.034051,0.09563,0.69706,0.094364,0.70701,0.073136
0.70623,0.034051,0.09563,-0.37214,0.5607,-0.41093,-0.61503
0.70623,0.034051,0.09563,0.4633,-0.64279,0.17564,0.58423
0.71064,0.037861,0.084876,-0.30828,-0.62963,-0.54783,0.45652
0.71064,0.037861,0.084876,0.61964,0.17616,0.74536,-0.17161
0.71064,0.037861,0.084876,0.88275,-0.10286,0.4584,0.0067546
0.71064,0.037861,0.084876,-0.3225,0.61832,-0.3784,-0.60868
0.71064,0.037861,0.084876,0.53942,-0.22421,0.74728,0.31675
0.71064,0.037861,0.084876,0.66148,-0.037131,0.74684,0.057323
0.70321,0.020658,0.081275,0.64459,-0.19356,0.71276,0.19752
0.70321,0.020658,0.081275,0.27687,0.66844,0.20783,-0.65828
0.70321,0.020658,0.081275,0.6865,-0.0091713,0.72703,0.007632
0.70321,0.020658,0.081275,0.65782,0.17494,0.70963,-0.18189
0.70321,0.020658,0.081275,0.25097,-0.67145,0.20032,0.66786
0.70321,0.020658,0.081275,0.78281,-0.0064039,0.62211,0.012402
0.72032,0.030536,0.0834,0.63706,0.27458,0.692,-0.19975
0.72032,0.030536,0.0834,0.65834,-0.27061,0.69902,0.068767
0.72032,0.030536,0.0834,0.63761,-0.051537,0.71189,-0.28984
0.72032,0.030536,0.0834,0.81279,0.056071,0.57505,0.074467
0.72032,0.030536,0.0834,0.57121,0.30465,0.60842,-0.45906
0.72032,0.030536,0.0834,0.69723,0.10276,0.70003,-0.11523
0.71591,0.026726,0.094154,0.67708,-0.025664,0.73243,-0.066703
0.71591,0.026726,0.094154,0.070276,0.71739,-0.020955,-0.6928
0.71591,0.026726,0.094154,0.67072,0.0078835,0.74117,-0.027088
0.71591,0.026726,0.094154,0.67591,0.030008,0.73636,0.0030409
0.71591,0.026726,0.094154,0.098228,-0.69263,0.019046,0.71432
0.71591,0.026726,0.094154,0.81583,0.048793,0.57601,0.016167
0.70515,0.03099,0.11189,0.67084,0.0019873,0.74101,-0.029634
0.70515,0.03099,0.11189,0.41191,0.59558,0.33578,-0.60238
0.70515,0.03099,0.11189,0.68494,0.037479,0.72687,-0.033425
0.70515,0.03099,0.11189,0.67336,0.074203,0.73475,-0.035014
0.70515,0.03099,0.11189,0.46745,-0.56257,0.39603,0.55513
0.70515,0.03099,0.11189,0.79433,0.025611,0.60535,-0.043899
0.71909,0.029555,0.10887,0.2601,0.68175,0.40299,-0.55242
0.71909,0.029555,0.10887,-0.70677,0.097409,-0.58184,-0.39045
0.71909,0.029555,0.10887,0.67136,0.2411,0.67788,-0.17784
0.71909,0.029555,0.10887,0.66984,-0.26008,0.55929,0.41335
0.71909,0.029555,0.10887,-0.39982,-0.59501,-0.43523,0.54469
0.71909,0.029555,0.10887,0.6704,-0.035448,0.62323,-0.40112
0.71556,0.039495,0.10988,0.69395,-0.061699,0.70881,-0.1105
0.71556,0.039495,0.10988,-0.50814,0.39834,-0.69159,-0.32376
0.71556,0.039495,0.10988,0.64444,0.1218,0.73956,-0.15136
0.71556,0.039495,0.10988,0.62125,0.28877,0.70382,-0.18786
0.71556,0.039495,0.10988,-0.37481,-0.55068,-0.47748,0.57295
0.71556,0.039495,0.10988,0.85715,0.18347,0.47667,-0.066423
0.72297,0.038685,0.098528,0.66503,0.037433,0.7442,-0.050083
0.72297,0.038685,0.098528,0.7369,-0.074241,0.66684,0.082465
0.72297,0.038685,0.098528,0.81185,0.047462,0.58158,-0.020374
0.72297,0.038685,0.098528,0.6591,0.039464,0.74959,-0.046287
0.72297,0.038685,0.098528,0.73595,0.16939,0.63625,-0.15769
0.72297,0.038685,0.098528,0.67377,0.048753,0.73521,-0.05595
0.70904,0.04012,0.10155,0.63931,0.019795,0.7621,0.10047
0.70904,0.04012,0.10155,0.64252,0.01954,0.75963,0.098703
0.70904,0.04012,0.10155,0.6413,0.021413,0.76056,0.099097
0.70904,0.04012,0.10155,0.64319,0.021769,0.75898,0.098964
0.70904,0.04012,0.10155,0.63999,0.022064,0.76143,0.10077
0.70904,0.04012,0.10155,0.64121,0.02019,0.7605,0.10038
0.71257,0.03018,0.10054,0.65994,0.20304,0.62014,-0.37239
0.71257,0.03018,0.10054,-0.4537,-0.20531,-0.81532,0.29539
0.71257,0.03018,0.10054,0.53928,0.43234,0.57605,-0.43637
0.71257,0.03018,0.10054,0.45061,0.646,0.44811,-0.42288
0.71257,0.03018,0.10054,-0.41861,-0.56205,-0.43994,0.56153
0.71257,0.03018,0.10054,0.75654,0.4219,0.33053,-0.3747
0.71947,0.044911,0.057203,0.70326,-0.094561,0.7044,-0.0174
0.71947,0.044911,0.057203,0.22657,0.71156,0.084958,-0.65964
0.71947,0.044911,0.057203,0.65296,-0.036164,0.75653,-0.00093499
0.71947,0.044911,0.057203,0.66846,0.037949,0.74118,0.048727
0.71947,0.044911,0.057203,0.14821,-0.68475,0.07818,0.70925
0.71947,0.044911,0.057203,0.84326,0.030321,0.53039,0.081742
0.71841,0.05235,0.051888,0.65118,0.0077606,0.75885,-0.0068196
0.71841,0.05235,0.051888,0.60696,0.41366,0.53689,-0.41501
0.71841,0.05235,0.051888,0.68363,-0.0075237,0.72974,0.0081354
0.71841,0.05235,0.051888,0.69456,-0.023776,0.71863,0.024276
0.71841,0.05235,0.051888,0.59297,-0.42818,0.53127,0.42755
0.71841,0.05235,0.051888,0.79019,-0.010259,0.61273,0.0073774
0.72126,0.050565,0.050795,0.64285,-0.0035428,0.76547,0.028208
0.72126,0.050565,0.050795,0.68001,-0.089691,0.71661,-0.1265
0.72126,0.050565,0.050795,0.68909,-0.061763,0.71575,-0.095079
0.72126,0.050565,0.050795,0.80164,0.070327,0.58514,-0.10021
0.72126,0.050565,0.050795,0.69208,-0.0095956,0.71286,-0.113
0.72126,0.050565,0.050795,0.68364,-0.037759,0.7144,-0.14437
0.72061,0.05517,0.043407,0.46918,0.49224,0.46029,-0.5707
0.72061,0.05517,0.043407,-0.24459,-0.6453,-0.34001,0.63887
0.72061,0.05517,0.043407,0.67399,0.40433,0.4277,-0.44647
0.72061,0.05517,0.043407,0.6594,0.37688,0.59916,-0.25329
0.72061,0.05517,0.043407,-0.63584,-0.13753,-0.75219,0.10489
0.72061,0.05517,0.043407,0.54193,0.43573,0.57591,-0.42986
0.72167,0.04773,0.048722,0.53083,0.32729,0.56501,-0.54024
0.72167,0.04773,0.048722,-0.46553,-0.17646,-0.8576,0.1291
0.72167,0.04773,0.048722,0.53541,0.434,0.58383,-0.4291
0.72167,0.04773,0.048722,0.57938,0.49494,0.57105,-0.30537
0.72167,0.04773,0.048722,-0.34825,-0.6138,-0.35483,0.61325
0.72167,0.04773,0.048722,0.76837,0.3672,0.32301,-0.41284
0.71882,0.049516,0.049814,-0.15769,0.36189,-0.18112,-0.90076
